Soil_Z,Year,Species,Cluster,Mortality_pct,Age,TEC_MgCkmyr,TEC_MgCkm,Biom_MgCkmyr,Biom_MgCkm,DOM_MgCkmyr,DOM_MgCkm,Stems,km_per_ha,Stems_tosum1ha
D_BR,2054,Scots pine,D_BRN_3,15,39,2.653702497,139.9581909,2.126434088,50.39163589,0.527268291,89.56655884,518,1.683157275,841.5786377
D_BR,2054,Scots pine,D_BRN_4,15,39,2.551734209,135.8257446,2.095802784,49.25194931,0.455931425,86.57379913,518,1.683157275,841.5786377
D_BR,2054,Scots pine,D_BRN_5,15,39,1.737217665,119.229744,1.368958235,32.55293655,0.36825946,86.67681122,518,1.683157275,841.5786377
D_BR,2054,Scots pine,D_BRN_6,15,39,2.49293232,135.5841827,1.97130847,45.66130066,0.521623909,89.92288208,518,1.683157275,841.5786377
D_BR,2054,Scots pine,D_BRN_7,15,39,2.296767473,130.8480377,1.817057729,42.02764511,0.479709655,88.82038879,518,1.683157275,841.5786377
D_GR,2054,Scots pine,D_GRAY_1,15,39,2.408190489,152.6773224,2.072963715,47.58955383,0.335226774,105.0877686,518,1.683157275,841.5786377
D_GR,2054,Scots pine,D_GRAY_2,15,39,2.516762018,154.3209534,2.165096045,48.6232872,0.351666033,105.6976624,518,1.683157275,841.5786377
D_GR,2054,Scots pine,D_GRAY_3,15,39,2.223678827,150.1706848,1.857019424,43.70740509,0.366659373,106.4632797,518,1.683157275,841.5786377
D_GR,2054,Scots pine,D_GRAY_4,15,39,1.865474343,129.6757202,1.571813703,36.44206238,0.2936607,93.23365021,518,1.683157275,841.5786377
GRAY,2054,Scots pine,GRAY_1,15,39,2.28535533,140.95224,1.845920324,43.26380157,0.439435005,97.68843842,518,1.683157275,841.5786377
GRAY,2054,Scots pine,GRAY_2,15,39,2.296080589,140.3631287,1.903938532,44.46695709,0.392142177,95.89617157,518,1.683157275,841.5786377
GRAY,2054,Scots pine,GRAY_3,15,39,2.322828054,100.2780685,1.862283945,43.98009491,0.460544169,56.29796982,518,1.683157275,841.5786377
GRAY,2054,Scots pine,GRAY_4,15,39,2.57040596,103.5511246,2.148162842,48.62665558,0.422243059,54.92446899,518,1.683157275,841.5786377
GRAY,2054,Scots pine,GRAY_5,15,39,2.566458225,102.6268539,2.159875631,48.36428833,0.406582415,54.26256943,518,1.683157275,841.5786377
GRAY,2054,Scots pine,GRAY_6,15,39,2.396051645,136.0491028,2.012221336,46.36008453,0.383830279,89.68901062,518,1.683157275,841.5786377
BLK_,2054,Scots pine,BLK_1,30,39,2.192095041,142.6549988,1.745407939,41.08763885,0.446687132,101.5673523,427,2.043833835,1021.916917
BLK_,2054,Scots pine,BLK_2,30,39,1.989552259,137.0989685,1.545625329,35.89334488,0.44392693,101.2056274,427,2.043833835,1021.916917
BLK_,2054,Scots pine,BLK_3,30,39,2.283865213,145.0527649,1.82715857,43.06082535,0.456706583,101.9919357,427,2.043833835,1021.916917
BLK_,2054,Scots pine,BLK_4,30,39,1.774110198,122.9292984,1.47311759,34.76815414,0.300992697,88.16114044,427,2.043833835,1021.916917
BLK_,2054,Scots pine,BLK_5,30,39,1.763296962,130.0817719,1.382410645,32.66387177,0.380886376,97.41790771,427,2.043833835,1021.916917
BLK_,2054,Scots pine,BLK_6,30,39,2.29970336,142.208374,1.801118135,42.71890259,0.498585165,99.48946381,427,2.043833835,1021.916917
BRN_,2054,Scots pine,BRN_1,30,39,2.175376654,110.1628036,1.688140035,38.98762131,0.487236619,71.17518616,427,2.043833835,1021.916917
BRN_,2054,Scots pine,BRN_2,30,39,2.148065329,109.1375046,1.661052346,38.00763321,0.487012953,71.12986755,427,2.043833835,1021.916917
BRN_,2054,Scots pine,BRN_3,30,39,1.987168908,106.3317947,1.526218653,35.57371521,0.460950315,70.75807953,427,2.043833835,1021.916917
BRN_,2054,Scots pine,BRN_4,30,39,2.154381752,122.4072723,1.693998575,38.35616684,0.460383207,84.05110168,427,2.043833835,1021.916917
BRN_,2054,Scots pine,BRN_5,30,39,2.106110573,124.2878418,1.62724781,38.78632736,0.478862852,85.50151062,427,2.043833835,1021.916917
BRN_,2054,Scots pine,BRN_6,30,39,2.078499079,121.2189713,1.62070477,36.91926193,0.457794398,84.29970551,427,2.043833835,1021.916917
BRN_,2054,Scots pine,BRN_7,30,39,1.445005774,87.95021057,1.087139845,26.38004303,0.35786584,61.57016373,427,2.043833835,1021.916917
BRN_,2054,Scots pine,BRN_8,30,39,1.947776556,98.2885437,1.513685822,36.12002945,0.434090734,62.16851425,427,2.043833835,1021.916917
D_BR,2054,Scots pine,D_BRN_1,30,39,2.07591176,99.72332764,1.60801363,37.52197266,0.467898071,62.2013588,427,2.043833835,1021.916917
D_BR,2054,Scots pine,D_BRN_2,30,39,2.103806496,127.8416595,1.65610981,39.318367,0.447696745,88.52329254,427,2.043833835,1021.916917
D_BR,2054,Scots pine,D_BRN_3,30,39,2.236272335,131.5003967,1.759288311,42.00729752,0.476984084,89.49308777,427,2.043833835,1021.916917
D_BR,2054,Scots pine,D_BRN_4,30,39,2.156797409,128.0608978,1.738721132,41.0502739,0.418076307,87.01062012,427,2.043833835,1021.916917
D_BR,2054,Scots pine,D_BRN_5,30,39,1.477308512,114.3181458,1.139697433,27.2892437,0.337611109,87.02890015,427,2.043833835,1021.916917
D_BR,2054,Scots pine,D_BRN_6,30,39,2.107991934,127.9188614,1.636616468,38.11700821,0.471375346,89.80184937,427,2.043833835,1021.916917
D_BR,2054,Scots pine,D_BRN_7,30,39,1.942412019,123.9429245,1.507464528,35.09205627,0.434947491,88.85086823,427,2.043833835,1021.916917
D_GR,2054,Scots pine,D_GRAY_1,30,39,2.047480106,145.5064392,1.715459824,39.71612549,0.332020342,105.7903214,427,2.043833835,1021.916917
D_GR,2054,Scots pine,D_GRAY_2,30,39,2.140141964,146.8749847,1.793495059,40.55790329,0.346646994,106.3170776,427,2.043833835,1021.916917
D_GR,2054,Scots pine,D_GRAY_3,30,39,1.894924045,143.3726044,1.53973937,36.5050087,0.355184585,106.8675995,427,2.043833835,1021.916917
D_GR,2054,Scots pine,D_GRAY_4,30,39,1.595665336,124.4283218,1.307863832,30.56638145,0.287801504,93.86194611,427,2.043833835,1021.916917
GRAY,2054,Scots pine,GRAY_1,30,39,1.943196774,133.7190857,1.528104186,36.11659622,0.415092558,97.60250092,427,2.043833835,1021.916917
GRAY,2054,Scots pine,GRAY_2,30,39,1.954909205,133.2789917,1.577994466,37.12662888,0.37691471,96.15235901,427,2.043833835,1021.916917
GRAY,2054,Scots pine,GRAY_3,30,39,1.975071073,92.80701447,1.541893601,36.72169495,0.433177471,56.08531952,427,2.043833835,1021.916917
GRAY,2054,Scots pine,GRAY_4,30,39,2.180550337,95.58364105,1.77616334,40.55790329,0.404387057,55.02574158,427,2.043833835,1021.916917
GRAY,2054,Scots pine,GRAY_5,30,39,2.176155567,94.8225708,1.784486294,40.33734512,0.391669333,54.48522949,427,2.043833835,1021.916917
GRAY,2054,Scots pine,GRAY_6,30,39,2.038315535,128.7826385,1.666208267,38.68119431,0.372107148,90.10144043,427,2.043833835,1021.916917
BLK_,2054,Scots pine,BLK_1,50,39,1.645879507,131.6753082,1.268338442,29.99427795,0.377541125,101.6810379,305,2.861367368,1430.683684
BLK_,2054,Scots pine,BLK_2,50,39,1.497859478,127.5004807,1.123909712,26.14599609,0.373949707,101.3544846,305,2.861367368,1430.683684
BLK_,2054,Scots pine,BLK_3,50,39,1.706333041,133.3868103,1.32161963,31.399786,0.384713411,101.98703,305,2.861367368,1430.683684
BLK_,2054,Scots pine,BLK_4,50,39,1.346246839,114.3590164,1.065303206,25.46431541,0.280943662,88.89470673,305,2.861367368,1430.683684
BLK_,2054,Scots pine,BLK_5,50,39,1.328126311,121.3577728,1.009393811,23.98196793,0.31873256,97.37580109,305,2.861367368,1430.683684
BLK_,2054,Scots pine,BLK_6,50,39,1.716112733,130.0795288,1.301969409,31.09691429,0.414143294,98.98262024,305,2.861367368,1430.683684
BRN_,2054,Scots pine,BRN_1,50,39,1.625658154,99.05641174,1.222979784,28.38860321,0.402678281,70.66780853,305,2.861367368,1430.683684
BRN_,2054,Scots pine,BRN_2,50,39,1.603659868,98.29623413,1.201650381,27.6773777,0.402009457,70.61885834,305,2.861367368,1430.683684
BRN_,2054,Scots pine,BRN_3,50,39,1.487345457,96.22396851,1.10722208,25.91526413,0.380123377,70.30870056,305,2.861367368,1430.683684
BRN_,2054,Scots pine,BRN_4,50,39,1.612248302,111.8170471,1.228738666,27.93110847,0.383509576,83.88594055,305,2.861367368,1430.683684
BRN_,2054,Scots pine,BRN_5,50,39,1.576664329,113.2126083,1.181092024,28.27958107,0.395572424,84.93302917,305,2.861367368,1430.683684
BRN_,2054,Scots pine,BRN_6,50,39,1.55688858,110.919548,1.177173734,26.88636017,0.379714876,84.03318787,305,2.861367368,1430.683684
BRN_,2054,Scots pine,BRN_7,50,39,1.09044075,80.73926544,0.796537101,19.36384392,0.293903679,61.37541962,305,2.861367368,1430.683684
BRN_,2054,Scots pine,BRN_8,50,39,1.462277651,88.2897644,1.101553798,26.34459686,0.360723794,61.94516754,305,2.861367368,1430.683684
D_BR,2054,Scots pine,D_BRN_1,50,39,1.55510354,89.36430359,1.16436553,27.32455444,0.390737981,62.03974915,305,2.861367368,1430.683684
D_BR,2054,Scots pine,D_BRN_2,50,39,1.575276613,117.0647736,1.2006073,28.64164734,0.374669373,88.42312622,305,2.861367368,1430.683684
D_BR,2054,Scots pine,D_BRN_3,50,39,1.670346498,119.7885513,1.272539616,30.62285805,0.397806883,89.16569519,305,2.861367368,1430.683684
D_BR,2054,Scots pine,D_BRN_4,50,39,1.613047957,117.2424316,1.258305192,29.88238716,0.354742736,87.36004639,305,2.861367368,1430.683684
D_BR,2054,Scots pine,D_BRN_5,50,39,1.116746068,107.358078,0.83342731,20.05008316,0.283318758,87.30799866,305,2.861367368,1430.683684
D_BR,2054,Scots pine,D_BRN_6,50,39,1.577424526,117.158905,1.187075853,27.76198196,0.390348673,89.39692688,305,2.861367368,1430.683684
D_BR,2054,Scots pine,D_BRN_7,50,39,1.459117889,114.2236633,1.098269105,25.56339836,0.360848755,88.66026306,305,2.861367368,1430.683684
D_GR,2054,Scots pine,D_GRAY_1,50,39,1.549335003,135.4140015,1.238971949,28.99077797,0.310363144,106.4232178,305,2.861367368,1430.683684
D_GR,2054,Scots pine,D_GRAY_2,50,39,1.615480661,136.4385834,1.292888165,29.60166931,0.322592467,106.8369064,305,2.861367368,1430.683684
D_GR,2054,Scots pine,D_GRAY_3,50,39,1.434893847,133.8014374,1.112168908,26.68370628,0.322724938,107.1177292,305,2.861367368,1430.683684
D_GR,2054,Scots pine,D_GRAY_4,50,39,1.216574788,116.9656067,0.952026725,22.51585007,0.264548033,94.44976044,305,2.861367368,1430.683684
GRAY,2054,Scots pine,GRAY_1,50,39,1.472209334,123.6012115,1.106847763,26.39352989,0.365361571,97.20768738,305,2.861367368,1430.683684
GRAY,2054,Scots pine,GRAY_2,50,39,1.481571913,123.3253021,1.142248034,27.12347984,0.339323878,96.201828,305,2.861367368,1430.683684
GRAY,2054,Scots pine,GRAY_3,50,39,1.494059563,82.34407806,1.114820123,26.83042717,0.37923941,55.51364517,305,2.861367368,1430.683684
GRAY,2054,Scots pine,GRAY_4,50,39,1.641667485,84.4515686,1.278394818,29.59445,0.363272667,54.8571167,305,2.861367368,1430.683684
GRAY,2054,Scots pine,GRAY_5,50,39,1.644867897,83.91578674,1.290409684,29.43919945,0.354458243,54.47658539,305,2.861367368,1430.683684
GRAY,2054,Scots pine,GRAY_6,50,39,1.539250851,118.5977402,1.200431108,28.23971367,0.338819772,90.3580246,305,2.861367368,1430.683684
BLK_,2055,Scots pine,BLK_1,0,40,2.846461773,161.095108,2.591320515,59.90399551,0.255141377,101.1911087,610,1.417311909,708.6559546
BLK_,2055,Scots pine,BLK_2,0,40,2.416128874,152.9540253,2.148899555,52.19878387,0.267229348,100.755249,610,1.417311909,708.6559546
BLK_,2055,Scots pine,BLK_3,0,40,2.988343716,164.6781921,2.730121136,62.87342453,0.25822255,101.8047714,610,1.417311909,708.6559546
BLK_,2055,Scots pine,BLK_4,0,40,2.19752264,136.9541626,2.087861061,50.33772278,0.109661676,86.61643219,610,1.417311909,708.6559546
BLK_,2055,Scots pine,BLK_5,0,40,2.531558752,144.837326,2.316461563,47.53946304,0.215097278,97.29786682,610,1.417311909,708.6559546
BLK_,2055,Scots pine,BLK_6,0,40,2.94953084,162.4128418,2.631113291,62.3157196,0.31841749,100.0971222,610,1.417311909,708.6559546
BRN_,2055,Scots pine,BRN_1,0,40,2.691113234,128.603714,2.366723061,56.78990173,0.324390143,71.81380463,610,1.417311909,708.6559546
BRN_,2055,Scots pine,BRN_2,0,40,2.606512547,127.1040726,2.276059628,55.32038498,0.330452949,71.78368378,610,1.417311909,708.6559546
BRN_,2055,Scots pine,BRN_3,0,40,2.498485088,122.9328766,2.190404415,51.65699768,0.308080465,71.27588654,610,1.417311909,708.6559546
BRN_,2055,Scots pine,BRN_4,0,40,2.56859231,139.9594727,2.278428316,55.81706619,0.290163994,84.14241791,610,1.417311909,708.6559546
BRN_,2055,Scots pine,BRN_5,0,40,2.793380499,142.7759857,2.480632305,56.55341721,0.312748373,86.2225647,610,1.417311909,708.6559546
BRN_,2055,Scots pine,BRN_6,0,40,2.501226664,138.2737427,2.205802917,53.71559906,0.295423806,84.55813599,610,1.417311909,708.6559546
BRN_,2055,Scots pine,BRN_7,0,40,1.99217999,99.93511963,1.763241172,38.19560242,0.228938788,61.7395134,610,1.417311909,708.6559546
BRN_,2055,Scots pine,BRN_8,0,40,2.56770277,114.8860474,2.302178383,52.55981064,0.265524358,62.32623672,610,1.417311909,708.6559546
D_BR,2055,Scots pine,D_BRN_1,0,40,2.544225931,116.8658676,2.254103422,54.61001587,0.290122479,62.25585175,610,1.417311909,708.6559546
D_BR,2055,Scots pine,D_BRN_2,0,40,2.740728378,145.7834167,2.475853443,57.30935669,0.264875084,88.47406006,610,1.417311909,708.6559546
D_BR,2055,Scots pine,D_BRN_3,0,40,2.960992336,151.1752167,2.669003725,61.34604645,0.291988701,89.8291626,610,1.417311909,708.6559546
D_BR,2055,Scots pine,D_BRN_4,0,40,2.754728794,146.1339722,2.541410208,59.88738251,0.213318497,86.24658203,610,1.417311909,708.6559546
D_BR,2055,Scots pine,D_BRN_5,0,40,1.893729687,125.8340607,1.713888884,39.42061234,0.179840803,86.41344452,610,1.417311909,708.6559546
D_BR,2055,Scots pine,D_BRN_6,0,40,2.662922144,145.7076263,2.355954647,55.4570694,0.306967467,90.25054932,610,1.417311909,708.6559546
D_BR,2055,Scots pine,D_BRN_7,0,40,2.436116934,139.9338989,2.161889315,50.97766495,0.27422756,88.95623016,610,1.417311909,708.6559546
D_GR,2055,Scots pine,D_GRAY_1,0,40,2.500983715,162.1210938,2.365819454,57.73456573,0.135164425,104.386528,610,1.417311909,708.6559546
D_GR,2055,Scots pine,D_GRAY_2,0,40,2.549710274,164.0651245,2.382741451,58.96065521,0.166968748,105.1044769,610,1.417311909,708.6559546
D_GR,2055,Scots pine,D_GRAY_3,0,40,2.334705591,159.0531311,2.167756557,52.96050644,0.166949078,106.0926208,610,1.417311909,708.6559546
D_GR,2055,Scots pine,D_GRAY_4,0,40,1.949473977,136.6688843,1.827577829,44.05504227,0.121896245,92.6138382,610,1.417311909,708.6559546
GRAY,2055,Scots pine,GRAY_1,0,40,2.365048409,150.2887115,2.130482197,52.41464233,0.234566018,97.87406158,610,1.417311909,708.6559546
GRAY,2055,Scots pine,GRAY_2,0,40,2.398067474,149.5989075,2.206249952,53.90083694,0.191817567,95.69806671,610,1.417311909,708.6559546
GRAY,2055,Scots pine,GRAY_3,0,40,2.413011551,109.8933487,2.156149626,53.26309586,0.256861895,56.63024902,610,1.417311909,708.6559546
GRAY,2055,Scots pine,GRAY_4,0,40,2.627110243,113.8953094,2.382721901,58.96722412,0.244388312,54.92808533,610,1.417311909,708.6559546
GRAY,2055,Scots pine,GRAY_5,0,40,2.587554216,112.7606201,2.354709387,58.6289711,0.232844859,54.13165283,610,1.417311909,708.6559546
GRAY,2055,Scots pine,GRAY_6,0,40,2.427600384,145.4955902,2.26763773,56.19502258,0.159962624,89.30056,610,1.417311909,708.6559546
BLK_,2055,Scots pine,BLK_1,15,40,2.449001312,153.0066376,2.207660437,51.45960999,0.241340727,101.5470276,518,1.667425775,833.7128877
BLK_,2055,Scots pine,BLK_2,15,40,2.086974621,146.0310059,1.831643462,44.86877823,0.255331099,101.1622238,518,1.667425775,833.7128877
BLK_,2055,Scots pine,BLK_3,15,40,2.564532042,156.0265198,2.322357178,53.9659729,0.242174909,102.0605469,518,1.667425775,833.7128877
BLK_,2055,Scots pine,BLK_4,15,40,1.911119938,130.8749695,1.783604026,43.34915543,0.127515912,87.52581787,518,1.667425775,833.7128877
BLK_,2055,Scots pine,BLK_5,15,40,2.186508894,138.4850159,1.981074452,40.98233795,0.205434442,97.50267029,518,1.667425775,833.7128877
BLK_,2055,Scots pine,BLK_6,15,40,2.529918671,153.4682159,2.236419201,53.48855209,0.293499589,99.97966003,518,1.667425775,833.7128877
BRN_,2055,Scots pine,BRN_1,15,40,2.316325903,120.4635162,2.016328573,48.77886581,0.29999736,71.68464661,518,1.667425775,833.7128877
BRN_,2055,Scots pine,BRN_2,15,40,2.244577408,119.1717987,1.938875914,47.52265167,0.305701345,71.64914703,518,1.667425775,833.7128877
BRN_,2055,Scots pine,BRN_3,15,40,2.160074234,115.6499329,1.87355423,44.45020676,0.286519915,71.19972229,518,1.667425775,833.7128877
BRN_,2055,Scots pine,BRN_4,15,40,2.216038465,132.2247925,1.944463372,47.94945526,0.271575063,84.27534485,518,1.667425775,833.7128877
BRN_,2055,Scots pine,BRN_5,15,40,2.40355587,134.634079,2.114441633,48.59089661,0.289114118,86.04318237,518,1.667425775,833.7128877
BRN_,2055,Scots pine,BRN_6,15,40,2.161226511,130.7648773,1.885351181,46.15656662,0.27587536,84.60830688,518,1.667425775,833.7128877
BRN_,2055,Scots pine,BRN_7,15,40,1.732562542,94.79968262,1.516634226,32.9964447,0.215928406,61.80323792,518,1.667425775,833.7128877
BRN_,2055,Scots pine,BRN_8,15,40,2.215305805,107.6140289,1.965974212,45.20276642,0.249331638,62.41126251,518,1.667425775,833.7128877
D_BR,2055,Scots pine,D_BRN_1,15,40,2.196451902,109.329689,1.923689604,46.91731644,0.272762239,62.41237259,518,1.667425775,833.7128877
D_BR,2055,Scots pine,D_BRN_2,15,40,2.358352184,137.9008331,2.109293699,49.23517227,0.249058321,88.66565704,518,1.667425775,833.7128877
D_BR,2055,Scots pine,D_BRN_3,15,40,2.542711973,142.5009155,2.271780729,52.66341782,0.270931214,89.8374939,518,1.667425775,833.7128877
D_BR,2055,Scots pine,D_BRN_4,15,40,2.368840933,138.1945953,2.164161205,51.41611099,0.204679772,86.77848053,518,1.667425775,833.7128877
D_BR,2055,Scots pine,D_BRN_5,15,40,1.646268845,120.8760147,1.470394015,34.02333069,0.175874829,86.85268402,518,1.667425775,833.7128877
D_BR,2055,Scots pine,D_BRN_6,15,40,2.29452467,137.8787079,2.00924325,47.67054367,0.28528139,90.2081604,518,1.667425775,833.7128877
D_BR,2055,Scots pine,D_BRN_7,15,40,2.106005669,132.9540405,1.84826684,43.87591171,0.257738888,89.078125,518,1.667425775,833.7128877
D_GR,2055,Scots pine,D_GRAY_1,15,40,2.172474384,154.8497925,2.021051645,49.61060715,0.151422694,105.2391968,518,1.667425775,833.7128877
D_GR,2055,Scots pine,D_GRAY_2,15,40,2.21274519,156.5336914,2.032345533,50.65563202,0.180399701,105.8780594,518,1.667425775,833.7128877
D_GR,2055,Scots pine,D_GRAY_3,15,40,2.029810667,152.2005005,1.853271246,45.56067657,0.176539272,106.6398239,518,1.667425775,833.7128877
D_GR,2055,Scots pine,D_GRAY_4,15,40,1.701139569,131.3768616,1.565549016,38.00761414,0.135590628,93.36923981,518,1.667425775,833.7128877
GRAY,2055,Scots pine,GRAY_1,15,40,2.051157475,143.0033875,1.818382025,45.08218384,0.232775375,97.92121124,518,1.667425775,833.7128877
GRAY,2055,Scots pine,GRAY_2,15,40,2.08420372,142.4473419,1.886362791,46.35331726,0.197840899,96.09401703,518,1.667425775,833.7128877
GRAY,2055,Scots pine,GRAY_3,15,40,2.093531132,102.3715973,1.841611266,45.82170486,0.251919746,56.54989243,518,1.667425775,833.7128877
GRAY,2055,Scots pine,GRAY_4,15,40,2.277611732,105.8287354,2.032320976,50.65897369,0.245290786,55.16976166,518,1.667425775,833.7128877
GRAY,2055,Scots pine,GRAY_5,15,40,2.243338346,104.8701935,2.006914854,50.37120056,0.236423403,54.49899292,518,1.667425775,833.7128877
GRAY,2055,Scots pine,GRAY_6,15,40,2.10394454,138.1530457,1.933529496,48.29361343,0.170414954,89.85942841,518,1.667425775,833.7128877
BLK_,2055,Scots pine,BLK_1,30,40,2.054336786,144.7093353,1.827639222,42.91527557,0.226697654,101.7940521,427,2.024731299,1012.365649
BLK_,2055,Scots pine,BLK_2,30,40,1.763314247,138.8622894,1.522531509,37.4158783,0.240782693,101.4464111,427,2.024731299,1012.365649
BLK_,2055,Scots pine,BLK_3,30,40,2.145243406,147.1980133,1.919300437,44.98012543,0.225942895,102.2178802,427,2.024731299,1012.365649
BLK_,2055,Scots pine,BLK_4,30,40,1.619105816,124.5484009,1.477981091,36.2461319,0.141124696,88.30226898,427,2.024731299,1012.365649
BLK_,2055,Scots pine,BLK_5,30,40,1.842526555,131.9243011,1.649359465,34.31322861,0.193167135,97.61106873,427,2.024731299,1012.365649
BLK_,2055,Scots pine,BLK_6,30,40,2.117739201,144.3261108,1.849480033,44.56838226,0.268259168,99.75772858,427,2.024731299,1012.365649
BRN_,2055,Scots pine,BRN_1,30,40,1.942528725,112.1053314,1.668483973,40.65610504,0.274044782,71.44923401,427,2.024731299,1012.365649
BRN_,2055,Scots pine,BRN_2,30,40,1.88969481,111.0271988,1.610592604,39.6182251,0.279102206,71.40897369,427,2.024731299,1012.365649
BRN_,2055,Scots pine,BRN_3,30,40,1.817137241,108.1489258,1.554538131,37.12825394,0.262599111,71.02067566,427,2.024731299,1012.365649
BRN_,2055,Scots pine,BRN_4,30,40,1.863894224,124.2711639,1.612794161,39.96895981,0.251100063,84.30220795,427,2.024731299,1012.365649
BRN_,2055,Scots pine,BRN_5,30,40,2.018228292,126.3060684,1.754183531,40.54051208,0.264044702,85.76555634,427,2.024731299,1012.365649
BRN_,2055,Scots pine,BRN_6,30,40,1.817426324,123.0363998,1.563262701,38.48252487,0.254163653,84.55387115,427,2.024731299,1012.365649
BRN_,2055,Scots pine,BRN_7,30,40,1.464900851,89.41510773,1.265598178,27.64564133,0.199302599,61.7694664,427,2.024731299,1012.365649
BRN_,2055,Scots pine,BRN_8,30,40,1.862173796,100.1507187,1.631162643,37.75119019,0.231011108,62.3995285,427,2.024731299,1012.365649
D_BR,2055,Scots pine,D_BRN_1,30,40,1.845327258,101.5686569,1.591841102,39.11381531,0.253486097,62.45484543,427,2.024731299,1012.365649
