Soil_Z,Cluster,Mortality_pct,Year,Age,Stems,DBH_cm,Height_m,Kg_pertree,km_per_ha,Stems_tosum1ha,Biomass_Mgkm,Volume_m3km,Roots_Mgkm,Fineroots_Mgkm
D_GR,D_GRAY_4,15,2053,38,639,21.42388725,8.467923164,137.5420532,2.067444313,1033.722157,42.51111938,89.23643893,6.284419316,2.827988692
D_GR,D_GRAY_4,15,2054,39,639,21.72463989,8.574235916,141.6710358,2.049116688,1024.558344,44.17893419,91.78331249,6.372558041,2.867651118
D_GR,D_GRAY_4,15,2055,40,639,22.05279922,8.690061569,146.2500153,2.031409469,1015.704735,46.00439387,94.51869423,6.499013734,2.92455618
D_GR,D_GRAY_4,15,2056,41,639,22.39159584,8.809452057,151.0582733,2.014286915,1007.143457,47.92079629,97.34880413,6.650191641,2.992586238
D_GR,D_GRAY_4,15,2057,42,639,22.73189163,8.929180145,155.9706879,1.997716151,998.8580755,49.88960262,100.2206731,6.80619842,3.062789289
D_GR,D_GRAY_4,15,2058,43,639,23.0678196,9.047185898,160.9016113,1.98166688,990.8334399,51.88365719,103.0983601,6.961681738,3.132756782
D_GR,D_GRAY_4,15,2059,44,639,23.37989235,9.156651497,165.5551605,1.966111122,983.0555612,53.80659392,105.8589157,7.090504789,3.190727155
D_GR,D_GRAY_4,15,2060,45,639,23.69517326,9.267085075,170.3278046,1.951022994,975.5114969,55.78584719,108.6677153,7.220949632,3.249427334
D_GR,D_GRAY_4,15,2061,46,639,24.0761013,9.400309563,176.1899872,1.936378504,968.189252,58.14225162,111.9258229,7.449579101,3.352310596
D_GR,D_GRAY_4,15,2062,47,639,24.36318588,9.500566483,180.6773529,1.922155381,961.0776907,60.06425123,114.6134789,7.530067631,3.388530434
D_GR,D_GRAY_4,15,2063,48,639,24.65333176,9.601765633,185.2731934,1.908332916,954.1664581,62.03821593,117.3450712,7.62122593,3.429551669
D_GR,D_GRAY_4,15,2064,49,639,24.95466614,9.706735611,190.1109467,1.894891821,947.4459107,64.10967141,120.1752841,7.740660205,3.483297092
D_GR,D_GRAY_4,15,2065,50,639,25.28087425,9.820220947,195.4223938,1.881814108,940.9070538,66.35879103,123.1986566,7.903741179,3.556683531
D_GR,D_GRAY_4,15,2066,51,639,25.51403809,9.901242256,199.2663116,1.869082973,934.5414865,68.12494486,125.6191797,7.913200296,3.560940133
